1 360 0.7407407407407408 360 0.7407407407407408 0 0
2 360 0.7407407407407408 360 0.7407407407407408 0 0
3 360 0.7407407407407408 360 0.7407407407407408 0 0
4 360 0.7407407407407408 360 0.7407407407407408 0 0
5 360 0.7407407407407408 360 0.7407407407407408 0 0
6 360 0.7407407407407408 360 0.7407407407407408 0 0
7 360 0.7407407407407408 360 0.7407407407407408 0 0
8 360 0.7407407407407408 360 0.7407407407407408 0 0
9 360 0.7407407407407408 360 0.7407407407407408 0 0
10 360 0.6666666666666666 360 0.6666666666666666 0 0
11 360 0.7407407407407408 360 0.7407407407407408 0 0
12 360 0.7199999999999999 360 0.7199999999999999 0 0
13 360 0.6666666666666667 360 0.6666666666666667 0 0
14 360 0.7692307692307693 360 0.7692307692307693 0 0
15 360 0.8333333333333334 360 0.8333333333333334 0 0
16 360 0.75 360 0.75 0 0
17 360 0.9166666666666666 360 0.9166666666666666 0 0
18 360 0.9 360 0.9 0 0
19 360 0.9 360 0.9 0 0
20 360 0.8421052631578948 360 0.8421052631578948 0 0
21 360 0.8 360 0.8 0 0
22 360 0.888888888888889 360 0.888888888888889 0 0
23 360 0.823529411764706 365 0.9411764705882353 0.117647 0.00117647
24 360 0.823529411764706 365 0.9411764705882353 0.117647 0.00234118
25 360 0.7777777777777777 365 0.8421052631578948 0.0643275 0.00296104
26 360 0.8421052631578948 365 0.8571428571428572 0.0150376 0.00308181
27 360 0.8421052631578948 365 0.8421052631578948 0 0.00305099
28 360 0.8421052631578948 365 0.8421052631578948 0 0.00302048
29 360 0.7999999999999999 365 0.9 0.1 0.00399027
30 360 0.7272727272727272 365 0.8181818181818182 0.0909091 0.00485946
31 360 0.7826086956521738 365 0.8 0.0173913 0.00498478
32 360 0.7200000000000001 365 0.8 0.08 0.00573493
33 360 0.8181818181818182 365 0.8333333333333334 0.0151515 0.0058291
34 360 0.7826086956521738 365 0.8695652173913043 0.0869565 0.00664037
35 360 0.7272727272727272 365 0.8695652173913043 0.142292 0.00799689
36 360 0.8181818181818182 365 0.9166666666666666 0.0984848 0.00890177
37 360 0.8181818181818182 365 0.8333333333333334 0.0151515 0.00896427
38 360 0.761904761904762 365 0.9166666666666666 0.154762 0.0104222
39 360 0.9166666666666666 365 0.9166666666666666 0 0.010318
40 360 0.9090909090909091 365 0.9166666666666666 0.00757576 0.0102906
41 360 0.8571428571428571 365 0.8695652173913043 0.0124224 0.0103119
42 360 0.8571428571428571 365 0.9090909090909091 0.0519481 0.0107283
43 360 0.761904761904762 365 0.8695652173913043 0.10766 0.0116976
44 360 0.7999999999999999 365 0.8695652173913043 0.0695652 0.0122763
45 360 0.8571428571428571 372 0.8695652173913043 0.0124224 0.0122777
46 360 0.9090909090909091 372 0.8695652173913043 -0.0395257 0.0117597
47 360 0.8571428571428571 372 0.9166666666666666 0.0595238 0.0122373
48 360 0.8333333333333333 372 0.8695652173913044 0.0362319 0.0124773
49 360 0.9166666666666666 372 0.8181818181818182 -0.0984848 0.0113677
50 360 0.846153846153846 372 0.8148148148148148 -0.031339 0.0109406
51 360 0.8571428571428571 372 0.8181818181818182 -0.038961 0.0104416
52 360 0.782608695652174 372 0.6956521739130435 -0.0869565 0.0094676
53 360 0.8695652173913043 372 0.8181818181818182 -0.0513834 0.00885909
54 360 0.8571428571428572 372 0.8181818181818182 -0.038961 0.00838089
55 360 0.8181818181818182 372 0.8695652173913043 0.0513834 0.00881092
56 360 0.7500000000000001 372 0.8461538461538461 0.0961538 0.00968435
57 360 0.8695652173913043 372 0.8333333333333334 -0.0362319 0.00922519
58 360 0.7199999999999999 372 0.75 0.03 0.00943293
59 360 0.7826086956521738 372 0.8695652173913044 0.0869565 0.0102082
60 360 0.7826086956521738 372 0.8181818181818181 0.0355731 0.0104618
61 360 0.8181818181818182 372 0.8571428571428571 0.038961 0.0107468
62 360 0.8 372 0.8 0 0.0106393
63 360 0.6956521739130435 372 0.8 0.104348 0.0115764
64 360 0.75 372 0.8333333333333333 0.0833333 0.012294
65 360 0.75 372 0.88 0.13 0.0134711
66 360 0.7500000000000001 372 0.8333333333333333 0.0833333 0.0141697
67 360 0.761904761904762 374 0.8333333333333334 0.0714286 0.0147423
68 360 0.7368421052631579 374 0.8181818181818182 0.0813397 0.0154082
69 360 0.7272727272727272 374 0.8 0.0727273 0.0159814
70 360 0.7826086956521738 374 0.9230769230769231 0.140468 0.0172263
71 360 0.7272727272727272 374 0.9565217391304348 0.229249 0.0193465
72 360 0.8181818181818182 374 0.9565217391304348 0.13834 0.0205365
73 360 0.7368421052631577 374 0.8571428571428572 0.120301 0.0215341
74 360 0.8181818181818182 374 0.9166666666666666 0.0984848 0.0223036
75 360 0.7500000000000001 374 0.7692307692307693 0.0192308 0.0222729
76 360 0.7826086956521738 374 0.8333333333333334 0.0507246 0.0225574
77 360 0.8181818181818182 374 0.9600000000000001 0.141818 0.02375
78 360 0.8571428571428571 374 0.9166666666666666 0.0595238 0.0241077
79 360 0.8695652173913044 374 0.9230769230769231 0.0535117 0.0244018
80 360 0.8181818181818182 374 0.8695652173913043 0.0513834 0.0246716
81 360 0.8 374 0.9090909090909091 0.109091 0.0255158
82 360 0.8571428571428571 374 0.9090909090909091 0.0519481 0.0257801
83 360 0.8571428571428571 374 0.8695652173913043 0.0124224 0.0256465
84 360 0.7826086956521738 374 0.8 0.0173913 0.025564
85 360 0.8571428571428571 374 0.8333333333333334 -0.0238095 0.0250703
86 360 0.8421052631578948 374 0.9523809523809523 0.110276 0.0259223
87 360 0.8 374 0.9565217391304348 0.156522 0.0272283
88 360 0.8 374 0.8333333333333334 0.0333333 0.0272894
89 360 0.7826086956521738 379 0.8695652173913043 0.0869565 0.027886
90 360 0.761904761904762 379 0.9090909090909091 0.147186 0.029079
91 360 0.761904761904762 379 0.8571428571428571 0.0952381 0.0297406
92 360 0.761904761904762 379 0.9 0.138095 0.0308242
93 360 0.8 379 0.8571428571428571 0.0571429 0.0310873
94 360 0.8 379 0.8 0 0.0307765
95 360 0.7272727272727273 379 0.7999999999999999 0.0727273 0.031196
96 360 0.761904761904762 379 0.761904761904762 0 0.030884
97 360 0.7272727272727272 379 0.761904761904762 0.034632 0.0309215
98 360 0.7272727272727272 379 0.7826086956521738 0.055336 0.0311656
99 360 0.7826086956521738 379 0.8695652173913043 0.0869565 0.0317236
100 360 0.761904761904762 379 0.7826086956521738 0.0207039 0.0316134
101 360 0.7272727272727272 379 0.7826086956521738 0.055336 0.0318506
102 360 0.7500000000000001 379 0.8461538461538461 0.0961538 0.0324936
103 360 0.6956521739130435 379 0.8799999999999999 0.184348 0.0340122
104 360 0.7826086956521738 379 0.8695652173913043 0.0869565 0.0345416
105 360 0.7999999999999999 379 0.9090909090909091 0.109091 0.0352871
106 360 0.761904761904762 379 0.8695652173913044 0.10766 0.0360108
107 360 0.8695652173913044 379 0.9230769230769231 0.0535117 0.0361858
108 360 0.7826086956521738 379 0.8461538461538461 0.0635452 0.0364594
109 360 0.7826086956521738 379 0.8799999999999999 0.0973913 0.0370688
110 360 0.7272727272727274 379 0.8333333333333333 0.106061 0.0377587
111 360 0.7500000000000001 379 0.8799999999999999 0.13 0.0386811
112 360 0.6956521739130435 379 0.8333333333333333 0.137681 0.0396711
113 360 0.7272727272727274 379 0.8333333333333333 0.106061 0.040335
114 360 0.8181818181818182 379 0.8695652173913043 0.0513834 0.0404455
115 360 0.8181818181818182 379 0.8695652173913043 0.0513834 0.0405548
116 360 0.8181818181818182 379 0.8695652173913043 0.0513834 0.0406631
117 360 0.75 379 0.8461538461538461 0.0961538 0.041218
118 360 0.7200000000000001 379 0.7200000000000001 0 0.0408059
119 360 0.7857142857142857 379 0.7857142857142857 0 0.0403978
120 360 0.8148148148148148 379 0.8571428571428571 0.042328 0.0404171
121 360 0.8461538461538461 379 0.888888888888889 0.042735 0.0404403
122 360 0.8275862068965517 386 0.8666666666666666 0.0390805 0.0404267
123 360 0.8148148148148148 386 0.896551724137931 0.0817369 0.0408398
124 360 0.8461538461538461 386 0.9285714285714286 0.0824176 0.0412556
